Temps[s] ; V0[V] ; V1[V] ; V2[V] 
437.01633858680725 ; 0.5855 ; 0.2317 ; 0.0 
437.51690578460693 ; 0.5855 ; 0.2317 ; 0.0 
438.01767683029175 ; 0.5855 ; 0.2307 ; 0.0 
438.51822805404663 ; 0.5855 ; 0.2307 ; 0.0 
439.01878452301025 ; 0.5855 ; 0.2307 ; 0.0 
439.5193362236023 ; 0.5855 ; 0.2307 ; 0.0 
440.0199909210205 ; 0.5855 ; 0.2307 ; 0.0 
440.52065992355347 ; 0.5855 ; 0.2317 ; 0.0 
441.02129912376404 ; 0.5846 ; 0.2307 ; 0.0 
441.5219917297363 ; 0.5855 ; 0.2307 ; 0.0 
442.0226399898529 ; 0.5855 ; 0.2317 ; 0.0 
442.5232906341553 ; 0.5846 ; 0.2317 ; 0.0 
443.02393651008606 ; 0.5855 ; 0.2307 ; 0.0 
443.5245065689087 ; 0.5855 ; 0.2307 ; 0.0 
444.0250871181488 ; 0.5846 ; 0.2307 ; 0.0 
444.52573800086975 ; 0.5855 ; 0.2307 ; 0.0 
445.0264205932617 ; 0.5855 ; 0.2317 ; 0.0 
445.5270800590515 ; 0.5855 ; 0.2307 ; 0.0 
446.02776169776917 ; 0.5855 ; 0.2307 ; 0.0 
446.5285019874573 ; 0.5855 ; 0.2307 ; 0.0 
447.02907633781433 ; 0.5855 ; 0.2307 ; 0.0 
447.52972054481506 ; 0.5855 ; 0.2317 ; 0.0 
448.03027844429016 ; 0.5846 ; 0.2307 ; 0.0 
448.530544757843 ; 0.5846 ; 0.2307 ; 0.0 
449.0312101840973 ; 0.5855 ; 0.2307 ; 0.0 
449.531893491745 ; 0.5855 ; 0.2307 ; 0.0 
450.0325720310211 ; 0.5855 ; 0.2307 ; 0.0 
450.5332717895508 ; 0.5855 ; 0.2317 ; 0.0 
451.0339183807373 ; 0.5855 ; 0.2307 ; 0.0 
451.5344777107239 ; 0.5846 ; 0.2307 ; 0.0 
452.0351438522339 ; 0.5855 ; 0.2307 ; 0.0 
452.53569316864014 ; 0.5855 ; 0.2307 ; 0.0 
453.0357708930969 ; 0.5855 ; 0.2317 ; 0.0 
453.53643894195557 ; 0.5855 ; 0.2307 ; 0.0 
454.0370903015137 ; 0.5855 ; 0.2307 ; 0.0 
454.53772711753845 ; 0.5846 ; 0.2307 ; 0.0 
455.0383970737457 ; 0.5846 ; 0.2307 ; 0.0 
455.5390844345093 ; 0.5855 ; 0.2307 ; 0.0 
456.0397663116455 ; 0.5855 ; 0.2307 ; 0.0 
456.54013991355896 ; 0.5855 ; 0.2307 ; 0.0 
457.0407021045685 ; 0.5846 ; 0.2307 ; 0.0 
457.54127764701843 ; 0.5846 ; 0.2307 ; 0.0 
458.0419611930847 ; 0.5846 ; 0.2307 ; 0.0 
458.54241013526917 ; 0.5855 ; 0.2307 ; 0.0 
459.04306960105896 ; 0.5846 ; 0.2307 ; 0.0 
459.54386496543884 ; 0.5846 ; 0.2307 ; 0.0 
460.04450488090515 ; 0.5846 ; 0.2307 ; 0.0 
460.54515290260315 ; 0.5855 ; 0.2307 ; 0.0 
461.04566764831543 ; 0.5846 ; 0.2307 ; 0.0 
461.54631543159485 ; 0.5846 ; 0.2307 ; 0.0 
462.0469298362732 ; 0.5846 ; 0.2317 ; 0.0 
462.5475778579712 ; 0.5846 ; 0.2307 ; 0.0 
463.04775738716125 ; 0.5846 ; 0.2307 ; 0.0 
463.54786562919617 ; 0.5846 ; 0.2307 ; 0.0 
464.0484402179718 ; 0.5846 ; 0.2307 ; 0.0 
464.54898858070374 ; 0.5846 ; 0.2307 ; 0.0 
465.0496368408203 ; 0.5846 ; 0.2307 ; 0.0 
465.550297498703 ; 0.5846 ; 0.2307 ; 0.0 
466.0508601665497 ; 0.5846 ; 0.2307 ; 0.0 
466.5514214038849 ; 0.5846 ; 0.2307 ; 0.0 
467.0519607067108 ; 0.5846 ; 0.2307 ; 0.0 
467.5525071620941 ; 0.5846 ; 0.2307 ; 0.0 
468.05307817459106 ; 0.5846 ; 0.2307 ; 0.0 
468.5537257194519 ; 0.5846 ; 0.2307 ; 0.0 
469.05388045310974 ; 0.5846 ; 0.2307 ; 0.0 
469.5545766353607 ; 0.5846 ; 0.2307 ; 0.0 
470.0551540851593 ; 0.5846 ; 0.2307 ; 0.0 
470.55570936203003 ; 0.5846 ; 0.2307 ; 0.0 
471.0563733577728 ; 0.5846 ; 0.2307 ; 0.0 
471.55694246292114 ; 0.5846 ; 0.2307 ; 0.0 
472.05748414993286 ; 0.5846 ; 0.2307 ; 0.0 
472.5581398010254 ; 0.5836 ; 0.2307 ; 0.0 
473.0587782859802 ; 0.5846 ; 0.2317 ; 0.0 
473.55944538116455 ; 0.5846 ; 0.2307 ; 0.0 
474.0599319934845 ; 0.5846 ; 0.2307 ; 0.0 
474.5604918003082 ; 0.5846 ; 0.2307 ; 0.0 
475.0610749721527 ; 0.5836 ; 0.2307 ; 0.0 
475.56165838241577 ; 0.5846 ; 0.2317 ; 0.0 
476.06224370002747 ; 0.5846 ; 0.2307 ; 0.0 
476.56280398368835 ; 0.5836 ; 0.2307 ; 0.0 
477.06347274780273 ; 0.5846 ; 0.2307 ; 0.0 
477.5639400482178 ; 0.5846 ; 0.2307 ; 0.0 
478.0645320415497 ; 0.5846 ; 0.2307 ; 0.0 
478.56517791748047 ; 0.5846 ; 0.2307 ; 0.0 
479.06573820114136 ; 0.5846 ; 0.2307 ; 0.0 
479.5664300918579 ; 0.5846 ; 0.2307 ; 0.0 
480.06707549095154 ; 0.5846 ; 0.2307 ; 0.0 
480.567626953125 ; 0.5846 ; 0.2307 ; 0.0 
481.06779289245605 ; 0.5846 ; 0.2307 ; 0.0 
481.5684208869934 ; 0.5846 ; 0.2307 ; 0.0 
482.0689649581909 ; 0.5846 ; 0.2307 ; 0.0 
482.5695216655731 ; 0.5846 ; 0.2307 ; 0.0 
483.0700755119324 ; 0.5846 ; 0.2307 ; 0.0 
483.57070755958557 ; 0.5846 ; 0.2307 ; 0.0 
484.0713632106781 ; 0.5846 ; 0.2307 ; 0.0 
484.57176637649536 ; 0.5836 ; 0.2307 ; 0.0 
485.07241678237915 ; 0.5846 ; 0.2307 ; 0.0 
485.5730335712433 ; 0.5836 ; 0.2307 ; 0.0 
486.0736675262451 ; 0.5846 ; 0.2307 ; 0.0 
486.57433009147644 ; 0.5836 ; 0.2307 ; 0.0 
487.0749924182892 ; 0.5836 ; 0.2307 ; 0.0 
487.5756459236145 ; 0.5836 ; 0.2307 ; 0.0 
488.07629680633545 ; 0.5836 ; 0.2307 ; 0.0 
488.57685256004333 ; 0.5836 ; 0.2307 ; 0.0 
489.07753229141235 ; 0.5836 ; 0.2307 ; 0.0 
489.577782869339 ; 0.5846 ; 0.2307 ; 0.0 
490.0784752368927 ; 0.5846 ; 0.2307 ; 0.0 
490.5791816711426 ; 0.5836 ; 0.2307 ; 0.0 
491.07986307144165 ; 0.5836 ; 0.2307 ; 0.0 
491.5804514884949 ; 0.5846 ; 0.2307 ; 0.0 
492.08101058006287 ; 0.5836 ; 0.2307 ; 0.0 
492.5815658569336 ; 0.5846 ; 0.2307 ; 0.0 
493.08224511146545 ; 0.5846 ; 0.2307 ; 0.0 
493.58298683166504 ; 0.5836 ; 0.2307 ; 0.0 
494.0836262702942 ; 0.5836 ; 0.2307 ; 0.0 
494.58378505706787 ; 0.5836 ; 0.2307 ; 0.0 
495.084424495697 ; 0.5836 ; 0.2307 ; 0.0 
495.5850155353546 ; 0.5836 ; 0.2307 ; 0.0 
496.08572912216187 ; 0.5846 ; 0.2307 ; 0.0 
496.58636927604675 ; 0.5836 ; 0.2307 ; 0.0 
497.08692502975464 ; 0.5846 ; 0.2307 ; 0.0 
497.58758425712585 ; 0.5836 ; 0.2307 ; 0.0 
498.0882592201233 ; 0.5846 ; 0.2307 ; 0.0 
498.5888226032257 ; 0.5836 ; 0.2307 ; 0.0 
499.08947587013245 ; 0.5836 ; 0.2297 ; 0.0 
499.5901234149933 ; 0.5836 ; 0.2307 ; 0.0 
500.09076023101807 ; 0.5836 ; 0.2307 ; 0.0 
500.5914058685303 ; 0.5836 ; 0.2307 ; 0.0 
501.0918550491333 ; 0.5836 ; 0.2307 ; 0.0 
501.59243655204773 ; 0.5846 ; 0.2307 ; 0.0 
502.0930087566376 ; 0.5846 ; 0.2307 ; 0.0 
502.5936703681946 ; 0.5836 ; 0.2307 ; 0.0 
503.0944609642029 ; 0.5836 ; 0.2307 ; 0.0 
503.59510564804077 ; 0.5836 ; 0.2307 ; 0.0 
504.09574794769287 ; 0.5836 ; 0.2307 ; 0.0 
504.5963554382324 ; 0.5836 ; 0.2307 ; 0.0 
505.0968909263611 ; 0.5836 ; 0.2307 ; 0.0 
505.59756684303284 ; 0.5836 ; 0.2297 ; 0.0 
506.09787225723267 ; 0.5836 ; 0.2297 ; 0.0 
506.59855341911316 ; 0.5836 ; 0.2307 ; 0.0 
507.099249124527 ; 0.5836 ; 0.2307 ; 0.0 
507.5997688770294 ; 0.5836 ; 0.2307 ; 0.0 
508.10043716430664 ; 0.5836 ; 0.2307 ; 0.0 
508.6010088920593 ; 0.5836 ; 0.2307 ; 0.0 
509.1015717983246 ; 0.5836 ; 0.2307 ; 0.0 
509.6021456718445 ; 0.5836 ; 0.2307 ; 0.0 
510.10280990600586 ; 0.5836 ; 0.2307 ; 0.0 
510.6034486293793 ; 0.5836 ; 0.2307 ; 0.0 
511.10401225090027 ; 0.5836 ; 0.2307 ; 0.0 
511.60460925102234 ; 0.5836 ; 0.2307 ; 0.0 
512.1051526069641 ; 0.5836 ; 0.2307 ; 0.0 
512.6057987213135 ; 0.5836 ; 0.2307 ; 0.0 
513.1064755916595 ; 0.5836 ; 0.2307 ; 0.0 
513.6071202754974 ; 0.5836 ; 0.2307 ; 0.0 
514.1076955795288 ; 0.5836 ; 0.2297 ; 0.0 
514.6083545684814 ; 0.5836 ; 0.2307 ; 0.0 
515.1090314388275 ; 0.5836 ; 0.2307 ; 0.0 
515.6096949577332 ; 0.5836 ; 0.2307 ; 0.0 
516.1104180812836 ; 0.5826 ; 0.2307 ; 0.0 
516.6110894680023 ; 0.5836 ; 0.2307 ; 0.0 
517.111647605896 ; 0.5836 ; 0.2307 ; 0.0 
517.6121933460236 ; 0.5836 ; 0.2307 ; 0.0 
518.1128334999084 ; 0.5836 ; 0.2307 ; 0.0 
518.6135101318359 ; 0.5836 ; 0.2307 ; 0.0 
519.1141674518585 ; 0.5836 ; 0.2307 ; 0.0 
519.6148037910461 ; 0.5836 ; 0.2307 ; 0.0 
520.1154601573944 ; 0.5826 ; 0.2297 ; 0.0 
520.6159017086029 ; 0.5836 ; 0.2307 ; 0.0 
521.1165535449982 ; 0.5836 ; 0.2307 ; 0.0 
521.6171875 ; 0.5826 ; 0.2307 ; 0.0 
522.1178004741669 ; 0.5836 ; 0.2307 ; 0.0 
522.6183876991272 ; 0.5836 ; 0.2307 ; 0.0 
523.1190009117126 ; 0.5826 ; 0.2307 ; 0.0 
523.6193821430206 ; 0.5826 ; 0.2307 ; 0.0 
524.1199491024017 ; 0.5826 ; 0.2307 ; 0.0 
524.6205148696899 ; 0.5826 ; 0.2297 ; 0.0 
525.1211581230164 ; 0.5836 ; 0.2307 ; 0.0 
525.6217288970947 ; 0.5826 ; 0.2307 ; 0.0 
526.1224141120911 ; 0.5836 ; 0.2307 ; 0.0 
526.6230502128601 ; 0.5826 ; 0.2307 ; 0.0 
527.1238598823547 ; 0.5826 ; 0.2307 ; 0.0 
527.6243937015533 ; 0.5836 ; 0.2297 ; 0.0 
528.1250960826874 ; 0.5826 ; 0.2307 ; 0.0 
528.6256515979767 ; 0.5826 ; 0.2307 ; 0.0 
529.1263375282288 ; 0.5826 ; 0.2307 ; 0.0 
529.6267747879028 ; 0.5836 ; 0.2297 ; 0.0 
530.1274509429932 ; 0.5836 ; 0.2297 ; 0.0 
530.6281201839447 ; 0.5826 ; 0.2307 ; 0.0 
531.1288125514984 ; 0.5826 ; 0.2307 ; 0.0 
531.6294648647308 ; 0.5836 ; 0.2307 ; 0.0 
532.130063533783 ; 0.5826 ; 0.2307 ; 0.0 
532.6307101249695 ; 0.5826 ; 0.2307 ; 0.0 
533.1313874721527 ; 0.5826 ; 0.2307 ; 0.0 
533.6319246292114 ; 0.5826 ; 0.2307 ; 0.0 
534.1325089931488 ; 0.5826 ; 0.2307 ; 0.0 
534.6331925392151 ; 0.5826 ; 0.2307 ; 0.0 
535.1338396072388 ; 0.5836 ; 0.2307 ; 0.0 
535.6342973709106 ; 0.5826 ; 0.2297 ; 0.0 
536.1349744796753 ; 0.5826 ; 0.2307 ; 0.0 
536.6356227397919 ; 0.5826 ; 0.2307 ; 0.0 
537.1362755298615 ; 0.5826 ; 0.2307 ; 0.0 
537.6369187831879 ; 0.5836 ; 0.2307 ; 0.0 
538.1375832557678 ; 0.5826 ; 0.2307 ; 0.0 
538.6381239891052 ; 0.5826 ; 0.2307 ; 0.0 
539.1386950016022 ; 0.5826 ; 0.2307 ; 0.0 
539.6392617225647 ; 0.5826 ; 0.2297 ; 0.0 
540.1399006843567 ; 0.5826 ; 0.2307 ; 0.0 
540.6404564380646 ; 0.5826 ; 0.2307 ; 0.0 
541.141108751297 ; 0.5826 ; 0.2307 ; 0.0 
541.641747713089 ; 0.5826 ; 0.2307 ; 0.0 
542.1424059867859 ; 0.5826 ; 0.2307 ; 0.0 
542.6430456638336 ; 0.5826 ; 0.2307 ; 0.0 
543.1437346935272 ; 0.5826 ; 0.2307 ; 0.0 
543.6442787647247 ; 0.5826 ; 0.2307 ; 0.0 
544.144939661026 ; 0.5826 ; 0.2307 ; 0.0 
544.6456031799316 ; 0.5816 ; 0.2307 ; 0.0 
545.146285533905 ; 0.5826 ; 0.2307 ; 0.0 
545.6469480991364 ; 0.5826 ; 0.2307 ; 0.0 
546.1476078033447 ; 0.5826 ; 0.2307 ; 0.0 
546.6478846073151 ; 0.5816 ; 0.2307 ; 0.0 
547.1485571861267 ; 0.5826 ; 0.2307 ; 0.0 
547.6492156982422 ; 0.5826 ; 0.2297 ; 0.0 
548.1498522758484 ; 0.5826 ; 0.2297 ; 0.0 
548.6504850387573 ; 0.5826 ; 0.2307 ; 0.0 
549.1511397361755 ; 0.5826 ; 0.2297 ; 0.0 
549.6518204212189 ; 0.5826 ; 0.2297 ; 0.0 
550.1523909568787 ; 0.5826 ; 0.2307 ; 0.0 
550.6529674530029 ; 0.5826 ; 0.2307 ; 0.0 
551.1535243988037 ; 0.5826 ; 0.2297 ; 0.0 
551.6542026996613 ; 0.5826 ; 0.2307 ; 0.0 
552.1546618938446 ; 0.5816 ; 0.2307 ; 0.0 
552.6552214622498 ; 0.5826 ; 0.2307 ; 0.0 
553.1557884216309 ; 0.5826 ; 0.2307 ; 0.0 
553.6564269065857 ; 0.5826 ; 0.2307 ; 0.0 
554.1570022106171 ; 0.5816 ; 0.2307 ; 0.0 
554.6575841903687 ; 0.5826 ; 0.2307 ; 0.0 
555.1582171916962 ; 0.5816 ; 0.2297 ; 0.0 
555.6588582992554 ; 0.5826 ; 0.2307 ; 0.0 
556.1593973636627 ; 0.5816 ; 0.2297 ; 0.0 
556.6597414016724 ; 0.5826 ; 0.2307 ; 0.0 
557.1598973274231 ; 0.5826 ; 0.2307 ; 0.0 
557.6604750156403 ; 0.5826 ; 0.2307 ; 0.0 
558.1610639095306 ; 0.5816 ; 0.2297 ; 0.0 
558.6617221832275 ; 0.5826 ; 0.2307 ; 0.0 
559.1623685359955 ; 0.5826 ; 0.2307 ; 0.0 
559.6629462242126 ; 0.5816 ; 0.2307 ; 0.0 
560.1636116504669 ; 0.5826 ; 0.2307 ; 0.0 
560.6638445854187 ; 0.5816 ; 0.2307 ; 0.0 
561.1644501686096 ; 0.5816 ; 0.2297 ; 0.0 
561.6647675037384 ; 0.5816 ; 0.2307 ; 0.0 
562.1654126644135 ; 0.5826 ; 0.2307 ; 0.0 
562.6660761833191 ; 0.5816 ; 0.2297 ; 0.0 
563.1667349338531 ; 0.5826 ; 0.2297 ; 0.0 
563.6673843860626 ; 0.5826 ; 0.2297 ; 0.0 
564.1680386066437 ; 0.5826 ; 0.2297 ; 0.0 
564.6685998439789 ; 0.5816 ; 0.2297 ; 0.0 
565.1692476272583 ; 0.5816 ; 0.2307 ; 0.0 
565.6699006557465 ; 0.5816 ; 0.2307 ; 0.0 
566.1705119609833 ; 0.5816 ; 0.2307 ; 0.0 
566.6711187362671 ; 0.5816 ; 0.2297 ; 0.0 
567.1717686653137 ; 0.5826 ; 0.2307 ; 0.0 
567.6723244190216 ; 0.5816 ; 0.2307 ; 0.0 
568.1731150150299 ; 0.5816 ; 0.2307 ; 0.0 
568.6737551689148 ; 0.5826 ; 0.2297 ; 0.0 
569.1741192340851 ; 0.5826 ; 0.2307 ; 0.0 
569.6745612621307 ; 0.5816 ; 0.2307 ; 0.0 
570.1752409934998 ; 0.5816 ; 0.2297 ; 0.0 
570.675888299942 ; 0.5826 ; 0.2297 ; 0.0 
571.1764512062073 ; 0.5816 ; 0.2307 ; 0.0 
571.6769998073578 ; 0.5826 ; 0.2307 ; 0.0 
572.1775593757629 ; 0.5826 ; 0.2297 ; 0.0 
572.6782629489899 ; 0.5816 ; 0.2307 ; 0.0 
573.1789412498474 ; 0.5816 ; 0.2307 ; 0.0 
573.6795942783356 ; 0.5816 ; 0.2307 ; 0.0 
574.1801676750183 ; 0.5816 ; 0.2297 ; 0.0 
574.6807236671448 ; 0.5826 ; 0.2307 ; 0.0 
575.1812841892242 ; 0.5826 ; 0.2297 ; 0.0 
575.6819508075714 ; 0.5826 ; 0.2297 ; 0.0 
576.1825959682465 ; 0.5816 ; 0.2297 ; 0.0 
576.6832499504089 ; 0.5816 ; 0.2297 ; 0.0 
577.183794260025 ; 0.5816 ; 0.2297 ; 0.0 
577.6839137077332 ; 0.5826 ; 0.2307 ; 0.0 
578.1845624446869 ; 0.5816 ; 0.2307 ; 0.0 
578.6852371692657 ; 0.5816 ; 0.2297 ; 0.0 
579.1857943534851 ; 0.5816 ; 0.2307 ; 0.0 
579.6864671707153 ; 0.5816 ; 0.2297 ; 0.0 
580.1869747638702 ; 0.5816 ; 0.2297 ; 0.0 
580.6875367164612 ; 0.5816 ; 0.2297 ; 0.0 
581.1880915164948 ; 0.5816 ; 0.2297 ; 0.0 
581.6886539459229 ; 0.5826 ; 0.2297 ; 0.0 
582.1893208026886 ; 0.5816 ; 0.2307 ; 0.0 
582.6900177001953 ; 0.5816 ; 0.2307 ; 0.0 
583.1906669139862 ; 0.5816 ; 0.2297 ; 0.0 
583.6913092136383 ; 0.5816 ; 0.2297 ; 0.0 
584.1919951438904 ; 0.5816 ; 0.2307 ; 0.0 
584.6925666332245 ; 0.5816 ; 0.2297 ; 0.0 
585.193110704422 ; 0.5816 ; 0.2297 ; 0.0 
585.6936647891998 ; 0.5816 ; 0.2307 ; 0.0 
586.1942443847656 ; 0.5816 ; 0.2297 ; 0.0 
586.6949255466461 ; 0.5816 ; 0.2297 ; 0.0 
587.195642709732 ; 0.5816 ; 0.2297 ; 0.0 
587.6958727836609 ; 0.5806 ; 0.2307 ; 0.0 
588.1964514255524 ; 0.5816 ; 0.2307 ; 0.0 
588.6970367431641 ; 0.5816 ; 0.2307 ; 0.0 
589.1976771354675 ; 0.5816 ; 0.2297 ; 0.0 
589.6983332633972 ; 0.5816 ; 0.2307 ; 0.0 
590.1989018917084 ; 0.5816 ; 0.2297 ; 0.0 
590.6994428634644 ; 0.5816 ; 0.2297 ; 0.0 
591.1998579502106 ; 0.5816 ; 0.2297 ; 0.0 
591.7004487514496 ; 0.5806 ; 0.2307 ; 0.0 
592.2009837627411 ; 0.5816 ; 0.2307 ; 0.0 
592.7016541957855 ; 0.5806 ; 0.2307 ; 0.0 
593.2023365497589 ; 0.5806 ; 0.2297 ; 0.0 
593.7029933929443 ; 0.5806 ; 0.2297 ; 0.0 
594.2037024497986 ; 0.5806 ; 0.2307 ; 0.0 
594.7042763233185 ; 0.5816 ; 0.2297 ; 0.0 
595.204922914505 ; 0.5816 ; 0.2297 ; 0.0 
595.7055170536041 ; 0.5806 ; 0.2297 ; 0.0 
596.2061738967896 ; 0.5806 ; 0.2297 ; 0.0 
596.7067461013794 ; 0.5816 ; 0.2297 ; 0.0 
597.2073945999146 ; 0.5806 ; 0.2297 ; 0.0 
597.7079458236694 ; 0.5806 ; 0.2307 ; 0.0 
598.2086317539215 ; 0.5816 ; 0.2307 ; 0.0 
598.7092893123627 ; 0.5806 ; 0.2307 ; 0.0 
599.2099611759186 ; 0.5806 ; 0.2307 ; 0.0 
599.710530757904 ; 0.5806 ; 0.2297 ; 0.0 
600.2112064361572 ; 0.5806 ; 0.2307 ; 0.0 
600.7118589878082 ; 0.5806 ; 0.2307 ; 0.0 
601.2124302387238 ; 0.5816 ; 0.2307 ; 0.0 
601.7129862308502 ; 0.5806 ; 0.2297 ; 0.0 
602.2136197090149 ; 0.5806 ; 0.2297 ; 0.0 
602.71426653862 ; 0.5806 ; 0.2297 ; 0.0 
603.21493268013 ; 0.5816 ; 0.2297 ; 0.0 
603.7156407833099 ; 0.5816 ; 0.2297 ; 0.0 
604.2157499790192 ; 0.5806 ; 0.2297 ; 0.0 
604.716402053833 ; 0.5806 ; 0.2297 ; 0.0 
605.2166376113892 ; 0.5806 ; 0.2307 ; 0.0 
605.7171983718872 ; 0.5806 ; 0.2297 ; 0.0 
606.2178792953491 ; 0.5816 ; 0.2297 ; 0.0 
606.7184400558472 ; 0.5806 ; 0.2297 ; 0.0 
607.2191255092621 ; 0.5806 ; 0.2297 ; 0.0 
607.719810962677 ; 0.5816 ; 0.2297 ; 0.0 
608.2204649448395 ; 0.5806 ; 0.2297 ; 0.0 
608.7211332321167 ; 0.5816 ; 0.2297 ; 0.0 
609.221789598465 ; 0.5806 ; 0.2297 ; 0.0 
609.7224287986755 ; 0.5806 ; 0.2307 ; 0.0 
610.2230927944183 ; 0.5806 ; 0.2297 ; 0.0 
610.7237803936005 ; 0.5797 ; 0.2297 ; 0.0 
611.2244634628296 ; 0.5806 ; 0.2297 ; 0.0 
611.7250232696533 ; 0.5806 ; 0.2297 ; 0.0 
612.2256715297699 ; 0.5806 ; 0.2297 ; 0.0 
612.7262365818024 ; 0.5806 ; 0.2307 ; 0.0 
613.2268261909485 ; 0.5806 ; 0.2297 ; 0.0 
613.7275049686432 ; 0.5806 ; 0.2297 ; 0.0 
614.2281885147095 ; 0.5806 ; 0.2297 ; 0.0 
614.7287561893463 ; 0.5806 ; 0.2297 ; 0.0 
615.2293992042542 ; 0.5806 ; 0.2307 ; 0.0 
615.7299582958221 ; 0.5806 ; 0.2297 ; 0.0 
616.2306170463562 ; 0.5806 ; 0.2297 ; 0.0 
616.7311480045319 ; 0.5797 ; 0.2297 ; 0.0 
617.2318005561829 ; 0.5806 ; 0.2297 ; 0.0 
617.7324664592743 ; 0.5806 ; 0.2297 ; 0.0 
618.2331292629242 ; 0.5806 ; 0.2297 ; 0.0 
618.7337913513184 ; 0.5806 ; 0.2297 ; 0.0 
619.2344641685486 ; 0.5806 ; 0.2297 ; 0.0 
619.7351129055023 ; 0.5806 ; 0.2297 ; 0.0 
620.2357685565948 ; 0.5806 ; 0.2297 ; 0.0 
620.736428976059 ; 0.5806 ; 0.2297 ; 0.0 
621.2370519638062 ; 0.5806 ; 0.2297 ; 0.0 
621.737603187561 ; 0.5806 ; 0.2297 ; 0.0 
622.2383887767792 ; 0.5806 ; 0.2297 ; 0.0 
622.7390222549438 ; 0.5816 ; 0.2307 ; 0.0 
623.2396693229675 ; 0.5806 ; 0.2297 ; 0.0 
623.7398610115051 ; 0.5806 ; 0.2297 ; 0.0 
624.2405524253845 ; 0.5806 ; 0.2297 ; 0.0 
624.7411088943481 ; 0.5806 ; 0.2297 ; 0.0 
625.2417788505554 ; 0.5806 ; 0.2297 ; 0.0 
625.7421586513519 ; 0.5806 ; 0.2297 ; 0.0 
626.2427942752838 ; 0.5806 ; 0.2297 ; 0.0 
626.7434947490692 ; 0.5806 ; 0.2297 ; 0.0 
627.2441811561584 ; 0.5806 ; 0.2297 ; 0.0 
627.7448341846466 ; 0.5806 ; 0.2297 ; 0.0 
628.2455096244812 ; 0.5806 ; 0.2297 ; 0.0 
628.7461814880371 ; 0.5806 ; 0.2307 ; 0.0 
629.2468338012695 ; 0.5806 ; 0.2297 ; 0.0 
629.74738073349 ; 0.5797 ; 0.2297 ; 0.0 
630.2477746009827 ; 0.5806 ; 0.2307 ; 0.0 
630.7483315467834 ; 0.5806 ; 0.2297 ; 0.0 
631.2484753131866 ; 0.5806 ; 0.2297 ; 0.0 
631.7490088939667 ; 0.5806 ; 0.2297 ; 0.0 
632.2496128082275 ; 0.5797 ; 0.2297 ; 0.0 
632.7503113746643 ; 0.5797 ; 0.2297 ; 0.0 
633.2509965896606 ; 0.5797 ; 0.2297 ; 0.0 
633.7516467571259 ; 0.5797 ; 0.2297 ; 0.0 
634.2523293495178 ; 0.5797 ; 0.2297 ; 0.0 
634.752907037735 ; 0.5797 ; 0.2297 ; 0.0 
635.2535681724548 ; 0.5806 ; 0.2297 ; 0.0 
635.7541921138763 ; 0.5806 ; 0.2297 ; 0.0 
636.2548263072968 ; 0.5806 ; 0.2297 ; 0.0 
636.75536942482 ; 0.5806 ; 0.2297 ; 0.0 
637.2557716369629 ; 0.5797 ; 0.2297 ; 0.0 
637.7563154697418 ; 0.5797 ; 0.2297 ; 0.0 
638.2568702697754 ; 0.5797 ; 0.2297 ; 0.0 
638.7574262619019 ; 0.5806 ; 0.2297 ; 0.0 
639.2579889297485 ; 0.5806 ; 0.2297 ; 0.0 
639.7586314678192 ; 0.5806 ; 0.2297 ; 0.0 
640.2591869831085 ; 0.5806 ; 0.2297 ; 0.0 
640.75985455513 ; 0.5797 ; 0.2297 ; 0.0 
641.2604355812073 ; 0.5797 ; 0.2297 ; 0.0 
641.7609941959381 ; 0.5797 ; 0.2297 ; 0.0 
642.2616512775421 ; 0.5797 ; 0.2297 ; 0.0 
642.7622103691101 ; 0.5806 ; 0.2297 ; 0.0 
643.2628660202026 ; 0.5806 ; 0.2297 ; 0.0 
643.7634143829346 ; 0.5806 ; 0.2297 ; 0.0 
644.2637755870819 ; 0.5806 ; 0.2297 ; 0.0 
644.7643246650696 ; 0.5797 ; 0.2297 ; 0.0 
645.264993429184 ; 0.5806 ; 0.2297 ; 0.0 
645.765634059906 ; 0.5797 ; 0.2297 ; 0.0 
646.2664458751678 ; 0.5806 ; 0.2297 ; 0.0 
646.7669990062714 ; 0.5797 ; 0.2297 ; 0.0 
647.2675387859344 ; 0.5797 ; 0.2297 ; 0.0 
647.7681784629822 ; 0.5797 ; 0.2297 ; 0.0 
648.2687306404114 ; 0.5797 ; 0.2297 ; 0.0 
648.7693769931793 ; 0.5797 ; 0.2297 ; 0.0 
649.2700366973877 ; 0.5797 ; 0.2297 ; 0.0 
649.7706701755524 ; 0.5797 ; 0.2297 ; 0.0 
650.2713239192963 ; 0.5797 ; 0.2287 ; 0.0 
650.7719528675079 ; 0.5797 ; 0.2297 ; 0.0 
651.2725501060486 ; 0.5797 ; 0.2297 ; 0.0 
651.773107290268 ; 0.5797 ; 0.2297 ; 0.0 
652.2736701965332 ; 0.5797 ; 0.2297 ; 0.0 
652.7742216587067 ; 0.5797 ; 0.2297 ; 0.0 
653.2748794555664 ; 0.5797 ; 0.2297 ; 0.0 
653.7754831314087 ; 0.5797 ; 0.2297 ; 0.0 
654.2761588096619 ; 0.5797 ; 0.2297 ; 0.0 
654.7767474651337 ; 0.5797 ; 0.2297 ; 0.0 
655.2774085998535 ; 0.5797 ; 0.2297 ; 0.0 
