Temps[s] ; V0[V] ; V1[V] ; V2[V] 
439.53324580192566 ; 0.6041 ; 0.2414 ; 0.0 
440.0339047908783 ; 0.6041 ; 0.2414 ; 0.0 
440.53457522392273 ; 0.6041 ; 0.2424 ; 0.0 
441.03523778915405 ; 0.6041 ; 0.2414 ; 0.0 
441.5358958244324 ; 0.6041 ; 0.2424 ; 0.0 
442.036550283432 ; 0.6031 ; 0.2414 ; 0.0 
442.53725814819336 ; 0.6041 ; 0.2414 ; 0.0 
443.03794527053833 ; 0.6041 ; 0.2414 ; 0.0 
443.53863430023193 ; 0.6031 ; 0.2424 ; 0.0 
444.0392551422119 ; 0.6041 ; 0.2414 ; 0.0 
444.5399034023285 ; 0.6041 ; 0.2414 ; 0.0 
445.04007863998413 ; 0.6031 ; 0.2424 ; 0.0 
445.5407567024231 ; 0.6041 ; 0.2414 ; 0.0 
446.04138946533203 ; 0.6031 ; 0.2414 ; 0.0 
446.54155564308167 ; 0.6041 ; 0.2424 ; 0.0 
447.0422065258026 ; 0.6041 ; 0.2424 ; 0.0 
447.54284381866455 ; 0.6041 ; 0.2424 ; 0.0 
448.04334592819214 ; 0.6031 ; 0.2414 ; 0.0 
448.544002532959 ; 0.6041 ; 0.2414 ; 0.0 
449.0445864200592 ; 0.6041 ; 0.2414 ; 0.0 
449.5452287197113 ; 0.6041 ; 0.2424 ; 0.0 
450.0458872318268 ; 0.6031 ; 0.2414 ; 0.0 
450.54653215408325 ; 0.6031 ; 0.2414 ; 0.0 
451.04719042778015 ; 0.6041 ; 0.2424 ; 0.0 
451.54782938957214 ; 0.6041 ; 0.2424 ; 0.0 
452.04847955703735 ; 0.6031 ; 0.2414 ; 0.0 
452.5491533279419 ; 0.6031 ; 0.2424 ; 0.0 
453.0498034954071 ; 0.6031 ; 0.2424 ; 0.0 
453.55045652389526 ; 0.6041 ; 0.2414 ; 0.0 
454.0510993003845 ; 0.6031 ; 0.2424 ; 0.0 
454.5517728328705 ; 0.6041 ; 0.2424 ; 0.0 
455.0520634651184 ; 0.6031 ; 0.2414 ; 0.0 
455.5526201725006 ; 0.6031 ; 0.2414 ; 0.0 
456.0532703399658 ; 0.6041 ; 0.2424 ; 0.0 
456.5537748336792 ; 0.6031 ; 0.2414 ; 0.0 
457.0544557571411 ; 0.6041 ; 0.2414 ; 0.0 
457.5551269054413 ; 0.6041 ; 0.2414 ; 0.0 
458.0558171272278 ; 0.6041 ; 0.2414 ; 0.0 
458.55649304389954 ; 0.6041 ; 0.2414 ; 0.0 
459.05706429481506 ; 0.6031 ; 0.2424 ; 0.0 
459.5577211380005 ; 0.6041 ; 0.2424 ; 0.0 
460.05837202072144 ; 0.6031 ; 0.2414 ; 0.0 
460.5590226650238 ; 0.6041 ; 0.2424 ; 0.0 
461.05966663360596 ; 0.6041 ; 0.2414 ; 0.0 
461.56006622314453 ; 0.6031 ; 0.2414 ; 0.0 
462.0606348514557 ; 0.6031 ; 0.2414 ; 0.0 
462.561306476593 ; 0.6041 ; 0.2414 ; 0.0 
463.0618689060211 ; 0.6041 ; 0.2424 ; 0.0 
463.56252551078796 ; 0.6031 ; 0.2414 ; 0.0 
464.0631637573242 ; 0.6031 ; 0.2414 ; 0.0 
464.56384682655334 ; 0.6031 ; 0.2414 ; 0.0 
465.06408977508545 ; 0.6041 ; 0.2414 ; 0.0 
465.5646584033966 ; 0.6031 ; 0.2424 ; 0.0 
466.0652132034302 ; 0.6041 ; 0.2414 ; 0.0 
466.5658338069916 ; 0.6031 ; 0.2424 ; 0.0 
467.0665259361267 ; 0.6031 ; 0.2424 ; 0.0 
467.5671956539154 ; 0.6041 ; 0.2414 ; 0.0 
468.067834854126 ; 0.6041 ; 0.2424 ; 0.0 
468.5680842399597 ; 0.6031 ; 0.2414 ; 0.0 
469.068630695343 ; 0.6041 ; 0.2414 ; 0.0 
469.56927824020386 ; 0.6031 ; 0.2424 ; 0.0 
470.0699112415314 ; 0.6041 ; 0.2424 ; 0.0 
470.5705511569977 ; 0.6041 ; 0.2414 ; 0.0 
471.07111644744873 ; 0.6031 ; 0.2414 ; 0.0 
471.5717821121216 ; 0.6041 ; 0.2414 ; 0.0 
472.0719804763794 ; 0.6041 ; 0.2424 ; 0.0 
472.5726284980774 ; 0.6041 ; 0.2414 ; 0.0 
473.07319927215576 ; 0.6041 ; 0.2414 ; 0.0 
473.5738546848297 ; 0.6041 ; 0.2414 ; 0.0 
474.0744254589081 ; 0.6031 ; 0.2414 ; 0.0 
474.57464814186096 ; 0.6031 ; 0.2414 ; 0.0 
475.0752248764038 ; 0.6031 ; 0.2414 ; 0.0 
475.5758798122406 ; 0.6031 ; 0.2424 ; 0.0 
476.0759618282318 ; 0.6031 ; 0.2424 ; 0.0 
476.5765118598938 ; 0.6041 ; 0.2414 ; 0.0 
477.0770630836487 ; 0.6031 ; 0.2424 ; 0.0 
477.57762002944946 ; 0.6031 ; 0.2414 ; 0.0 
478.078186750412 ; 0.6031 ; 0.2424 ; 0.0 
478.57881212234497 ; 0.6031 ; 0.2414 ; 0.0 
479.07945466041565 ; 0.6031 ; 0.2414 ; 0.0 
479.5800082683563 ; 0.6041 ; 0.2414 ; 0.0 
480.08056378364563 ; 0.6041 ; 0.2414 ; 0.0 
480.5811240673065 ; 0.6031 ; 0.2414 ; 0.0 
481.081481218338 ; 0.6031 ; 0.2414 ; 0.0 
481.5821406841278 ; 0.6041 ; 0.2414 ; 0.0 
482.082843542099 ; 0.6031 ; 0.2424 ; 0.0 
482.583491563797 ; 0.6031 ; 0.2424 ; 0.0 
483.08407068252563 ; 0.6031 ; 0.2414 ; 0.0 
483.58463072776794 ; 0.6031 ; 0.2414 ; 0.0 
484.08518147468567 ; 0.6041 ; 0.2414 ; 0.0 
484.5858623981476 ; 0.6031 ; 0.2424 ; 0.0 
485.0865213871002 ; 0.6031 ; 0.2414 ; 0.0 
485.5872051715851 ; 0.6041 ; 0.2424 ; 0.0 
486.08787274360657 ; 0.6041 ; 0.2424 ; 0.0 
486.5885281562805 ; 0.6031 ; 0.2414 ; 0.0 
487.0892331600189 ; 0.6041 ; 0.2414 ; 0.0 
487.58987164497375 ; 0.6031 ; 0.2424 ; 0.0 
488.0904264450073 ; 0.6041 ; 0.2414 ; 0.0 
488.5910863876343 ; 0.6031 ; 0.2414 ; 0.0 
489.0917999744415 ; 0.6041 ; 0.2414 ; 0.0 
489.59234642982483 ; 0.6031 ; 0.2424 ; 0.0 
490.09291768074036 ; 0.6031 ; 0.2414 ; 0.0 
490.59359097480774 ; 0.6031 ; 0.2414 ; 0.0 
491.0942840576172 ; 0.6041 ; 0.2424 ; 0.0 
491.5949959754944 ; 0.6031 ; 0.2414 ; 0.0 
492.09562706947327 ; 0.6031 ; 0.2414 ; 0.0 
492.5963044166565 ; 0.6031 ; 0.2414 ; 0.0 
493.0969908237457 ; 0.6031 ; 0.2424 ; 0.0 
493.5976641178131 ; 0.6031 ; 0.2424 ; 0.0 
494.09833002090454 ; 0.6031 ; 0.2424 ; 0.0 
494.5989830493927 ; 0.6031 ; 0.2414 ; 0.0 
495.0996582508087 ; 0.6031 ; 0.2414 ; 0.0 
495.6002926826477 ; 0.6041 ; 0.2424 ; 0.0 
496.1008849143982 ; 0.6031 ; 0.2424 ; 0.0 
496.6014618873596 ; 0.6031 ; 0.2414 ; 0.0 
497.1021263599396 ; 0.6031 ; 0.2424 ; 0.0 
497.60280537605286 ; 0.6031 ; 0.2424 ; 0.0 
498.10345363616943 ; 0.6031 ; 0.2424 ; 0.0 
498.60409450531006 ; 0.6031 ; 0.2424 ; 0.0 
499.10475969314575 ; 0.6041 ; 0.2424 ; 0.0 
499.605427980423 ; 0.6031 ; 0.2414 ; 0.0 
500.1059820652008 ; 0.6031 ; 0.2424 ; 0.0 
500.6066470146179 ; 0.6041 ; 0.2424 ; 0.0 
501.1073043346405 ; 0.6031 ; 0.2424 ; 0.0 
501.6078703403473 ; 0.6031 ; 0.2414 ; 0.0 
502.10853457450867 ; 0.6031 ; 0.2414 ; 0.0 
502.6091034412384 ; 0.6031 ; 0.2424 ; 0.0 
503.1097688674927 ; 0.6041 ; 0.2414 ; 0.0 
503.6104066371918 ; 0.6041 ; 0.2414 ; 0.0 
504.11106848716736 ; 0.6031 ; 0.2424 ; 0.0 
504.61171555519104 ; 0.6031 ; 0.2424 ; 0.0 
505.1123697757721 ; 0.6031 ; 0.2424 ; 0.0 
505.6130154132843 ; 0.6031 ; 0.2424 ; 0.0 
506.113671541214 ; 0.6031 ; 0.2424 ; 0.0 
506.61433720588684 ; 0.6041 ; 0.2424 ; 0.0 
507.11499762535095 ; 0.6041 ; 0.2414 ; 0.0 
507.6156828403473 ; 0.6031 ; 0.2424 ; 0.0 
508.1160705089569 ; 0.6031 ; 0.2424 ; 0.0 
508.6167571544647 ; 0.6041 ; 0.2424 ; 0.0 
509.11731338500977 ; 0.6031 ; 0.2424 ; 0.0 
509.6179621219635 ; 0.6031 ; 0.2424 ; 0.0 
510.11863446235657 ; 0.6031 ; 0.2424 ; 0.0 
510.6192855834961 ; 0.6041 ; 0.2424 ; 0.0 
511.11985778808594 ; 0.6041 ; 0.2424 ; 0.0 
511.62052154541016 ; 0.6031 ; 0.2414 ; 0.0 
512.1210722923279 ; 0.6031 ; 0.2414 ; 0.0 
512.6216235160828 ; 0.6041 ; 0.2434 ; 0.0 
513.1221787929535 ; 0.6031 ; 0.2424 ; 0.0 
513.622848033905 ; 0.6031 ; 0.2414 ; 0.0 
514.1234900951385 ; 0.6031 ; 0.2424 ; 0.0 
514.6241407394409 ; 0.6031 ; 0.2414 ; 0.0 
515.1247382164001 ; 0.6031 ; 0.2424 ; 0.0 
515.6253020763397 ; 0.6031 ; 0.2424 ; 0.0 
516.1259729862213 ; 0.6031 ; 0.2414 ; 0.0 
516.6264686584473 ; 0.6031 ; 0.2424 ; 0.0 
517.1271049976349 ; 0.6031 ; 0.2414 ; 0.0 
517.6277565956116 ; 0.6031 ; 0.2424 ; 0.0 
518.1285300254822 ; 0.6031 ; 0.2424 ; 0.0 
518.6291975975037 ; 0.6031 ; 0.2424 ; 0.0 
519.1298449039459 ; 0.6031 ; 0.2424 ; 0.0 
519.6305074691772 ; 0.6031 ; 0.2424 ; 0.0 
520.1312375068665 ; 0.6041 ; 0.2414 ; 0.0 
520.6318154335022 ; 0.6031 ; 0.2424 ; 0.0 
521.1324744224548 ; 0.6031 ; 0.2424 ; 0.0 
521.6331210136414 ; 0.6041 ; 0.2434 ; 0.0 
522.1337840557098 ; 0.6031 ; 0.2414 ; 0.0 
522.6344313621521 ; 0.6031 ; 0.2424 ; 0.0 
523.1350812911987 ; 0.6031 ; 0.2424 ; 0.0 
523.6357300281525 ; 0.6031 ; 0.2414 ; 0.0 
524.1359775066376 ; 0.6031 ; 0.2414 ; 0.0 
524.636531829834 ; 0.6031 ; 0.2424 ; 0.0 
525.1372001171112 ; 0.6031 ; 0.2424 ; 0.0 
525.6378276348114 ; 0.6041 ; 0.2424 ; 0.0 
526.1385130882263 ; 0.6031 ; 0.2414 ; 0.0 
526.6391608715057 ; 0.6031 ; 0.2424 ; 0.0 
527.1398265361786 ; 0.6031 ; 0.2424 ; 0.0 
527.6404976844788 ; 0.6031 ; 0.2424 ; 0.0 
528.1411678791046 ; 0.6041 ; 0.2424 ; 0.0 
528.6418330669403 ; 0.6031 ; 0.2424 ; 0.0 
529.1424896717072 ; 0.6031 ; 0.2414 ; 0.0 
529.6431436538696 ; 0.6031 ; 0.2424 ; 0.0 
530.1438162326813 ; 0.6031 ; 0.2424 ; 0.0 
530.6440658569336 ; 0.6031 ; 0.2424 ; 0.0 
531.144711971283 ; 0.6031 ; 0.2424 ; 0.0 
531.6453607082367 ; 0.6022 ; 0.2414 ; 0.0 
532.1460280418396 ; 0.6031 ; 0.2424 ; 0.0 
532.646669626236 ; 0.6031 ; 0.2424 ; 0.0 
533.1472427845001 ; 0.6031 ; 0.2424 ; 0.0 
533.647944688797 ; 0.6031 ; 0.2414 ; 0.0 
534.1481568813324 ; 0.6031 ; 0.2424 ; 0.0 
534.6487112045288 ; 0.6041 ; 0.2424 ; 0.0 
535.1492865085602 ; 0.6031 ; 0.2424 ; 0.0 
535.6498649120331 ; 0.6031 ; 0.2424 ; 0.0 
536.1504280567169 ; 0.6041 ; 0.2424 ; 0.0 
536.6510000228882 ; 0.6041 ; 0.2424 ; 0.0 
537.1515557765961 ; 0.6031 ; 0.2424 ; 0.0 
537.651948928833 ; 0.6031 ; 0.2424 ; 0.0 
538.1524984836578 ; 0.6022 ; 0.2424 ; 0.0 
538.6531774997711 ; 0.6031 ; 0.2424 ; 0.0 
539.1537327766418 ; 0.6031 ; 0.2424 ; 0.0 
539.6543607711792 ; 0.6022 ; 0.2424 ; 0.0 
540.1550061702728 ; 0.6031 ; 0.2424 ; 0.0 
540.6556630134583 ; 0.6031 ; 0.2424 ; 0.0 
541.1563184261322 ; 0.6031 ; 0.2424 ; 0.0 
541.6568350791931 ; 0.6031 ; 0.2424 ; 0.0 
542.1574974060059 ; 0.6031 ; 0.2424 ; 0.0 
542.658135175705 ; 0.6031 ; 0.2414 ; 0.0 
543.1588344573975 ; 0.6031 ; 0.2424 ; 0.0 
543.6595339775085 ; 0.6031 ; 0.2424 ; 0.0 
544.1601712703705 ; 0.6031 ; 0.2424 ; 0.0 
544.6607403755188 ; 0.6031 ; 0.2424 ; 0.0 
545.1613821983337 ; 0.6031 ; 0.2424 ; 0.0 
545.6620280742645 ; 0.6031 ; 0.2414 ; 0.0 
546.162674665451 ; 0.6041 ; 0.2414 ; 0.0 
546.6633427143097 ; 0.6022 ; 0.2424 ; 0.0 
547.1640083789825 ; 0.6031 ; 0.2424 ; 0.0 
547.6646981239319 ; 0.6031 ; 0.2414 ; 0.0 
548.165374994278 ; 0.6031 ; 0.2424 ; 0.0 
548.666036605835 ; 0.6031 ; 0.2424 ; 0.0 
549.1666781902313 ; 0.6031 ; 0.2424 ; 0.0 
549.6673710346222 ; 0.6031 ; 0.2424 ; 0.0 
550.1680171489716 ; 0.6031 ; 0.2424 ; 0.0 
550.6686828136444 ; 0.6031 ; 0.2424 ; 0.0 
551.169340133667 ; 0.6031 ; 0.2424 ; 0.0 
551.6699805259705 ; 0.6031 ; 0.2424 ; 0.0 
552.1706206798553 ; 0.6031 ; 0.2424 ; 0.0 
552.6712598800659 ; 0.6031 ; 0.2424 ; 0.0 
553.1718175411224 ; 0.6031 ; 0.2424 ; 0.0 
553.672027349472 ; 0.6031 ; 0.2424 ; 0.0 
554.1725652217865 ; 0.6031 ; 0.2424 ; 0.0 
554.673103094101 ; 0.6031 ; 0.2424 ; 0.0 
555.1736423969269 ; 0.6022 ; 0.2414 ; 0.0 
555.6742208003998 ; 0.6031 ; 0.2424 ; 0.0 
556.1747863292694 ; 0.6031 ; 0.2424 ; 0.0 
556.6754965782166 ; 0.6031 ; 0.2424 ; 0.0 
557.1759407520294 ; 0.6031 ; 0.2424 ; 0.0 
557.6760499477386 ; 0.6022 ; 0.2424 ; 0.0 
558.1766097545624 ; 0.6031 ; 0.2424 ; 0.0 
558.6772017478943 ; 0.6031 ; 0.2414 ; 0.0 
559.1778383255005 ; 0.6031 ; 0.2414 ; 0.0 
559.6784193515778 ; 0.6031 ; 0.2424 ; 0.0 
560.1789774894714 ; 0.6031 ; 0.2424 ; 0.0 
560.6796338558197 ; 0.6031 ; 0.2424 ; 0.0 
561.1800532341003 ; 0.6031 ; 0.2424 ; 0.0 
561.6806354522705 ; 0.6031 ; 0.2424 ; 0.0 
562.1807417869568 ; 0.6031 ; 0.2424 ; 0.0 
562.6813058853149 ; 0.6031 ; 0.2424 ; 0.0 
563.1819319725037 ; 0.6031 ; 0.2424 ; 0.0 
563.6824896335602 ; 0.6031 ; 0.2424 ; 0.0 
564.1830537319183 ; 0.6031 ; 0.2424 ; 0.0 
564.6836659908295 ; 0.6031 ; 0.2424 ; 0.0 
565.184050321579 ; 0.6031 ; 0.2424 ; 0.0 
565.6846661567688 ; 0.6031 ; 0.2414 ; 0.0 
566.1853234767914 ; 0.6031 ; 0.2414 ; 0.0 
566.6860783100128 ; 0.6031 ; 0.2424 ; 0.0 
567.1866381168365 ; 0.6031 ; 0.2434 ; 0.0 
567.6872293949127 ; 0.6031 ; 0.2424 ; 0.0 
568.1878328323364 ; 0.6031 ; 0.2424 ; 0.0 
568.688050031662 ; 0.6031 ; 0.2424 ; 0.0 
569.188159942627 ; 0.6031 ; 0.2424 ; 0.0 
569.6887001991272 ; 0.6031 ; 0.2424 ; 0.0 
570.1892418861389 ; 0.6031 ; 0.2424 ; 0.0 
570.6897940635681 ; 0.6022 ; 0.2414 ; 0.0 
571.1904830932617 ; 0.6031 ; 0.2424 ; 0.0 
571.6911172866821 ; 0.6031 ; 0.2414 ; 0.0 
572.1917862892151 ; 0.6022 ; 0.2414 ; 0.0 
572.691956281662 ; 0.6031 ; 0.2424 ; 0.0 
573.1925790309906 ; 0.6031 ; 0.2424 ; 0.0 
573.6931154727936 ; 0.6031 ; 0.2424 ; 0.0 
574.1936626434326 ; 0.6031 ; 0.2424 ; 0.0 
574.6943159103394 ; 0.6031 ; 0.2424 ; 0.0 
575.194976568222 ; 0.6031 ; 0.2424 ; 0.0 
575.695671081543 ; 0.6031 ; 0.2424 ; 0.0 
576.196225643158 ; 0.6031 ; 0.2414 ; 0.0 
576.6967995166779 ; 0.6022 ; 0.2424 ; 0.0 
577.1974406242371 ; 0.6022 ; 0.2424 ; 0.0 
577.6981058120728 ; 0.6022 ; 0.2424 ; 0.0 
578.1987624168396 ; 0.6031 ; 0.2414 ; 0.0 
578.6994173526764 ; 0.6031 ; 0.2414 ; 0.0 
579.1999468803406 ; 0.6031 ; 0.2424 ; 0.0 
579.7004754543304 ; 0.6031 ; 0.2414 ; 0.0 
580.2010219097137 ; 0.6031 ; 0.2424 ; 0.0 
580.7015805244446 ; 0.6031 ; 0.2424 ; 0.0 
581.2020523548126 ; 0.6031 ; 0.2424 ; 0.0 
581.7026617527008 ; 0.6031 ; 0.2424 ; 0.0 
582.203192949295 ; 0.6031 ; 0.2424 ; 0.0 
582.7038028240204 ; 0.6022 ; 0.2424 ; 0.0 
583.2040657997131 ; 0.6031 ; 0.2424 ; 0.0 
583.7046067714691 ; 0.6022 ; 0.2424 ; 0.0 
584.2051558494568 ; 0.6022 ; 0.2414 ; 0.0 
584.7057783603668 ; 0.6031 ; 0.2424 ; 0.0 
585.2064292430878 ; 0.6031 ; 0.2424 ; 0.0 
585.7069816589355 ; 0.6031 ; 0.2424 ; 0.0 
586.2076261043549 ; 0.6031 ; 0.2424 ; 0.0 
586.7081708908081 ; 0.6031 ; 0.2414 ; 0.0 
587.2087996006012 ; 0.6022 ; 0.2414 ; 0.0 
587.709436416626 ; 0.6022 ; 0.2424 ; 0.0 
588.2100903987885 ; 0.6031 ; 0.2424 ; 0.0 
588.7106544971466 ; 0.6031 ; 0.2414 ; 0.0 
589.2112491130829 ; 0.6031 ; 0.2424 ; 0.0 
589.7119610309601 ; 0.6031 ; 0.2424 ; 0.0 
590.212518453598 ; 0.6031 ; 0.2424 ; 0.0 
590.7130692005157 ; 0.6031 ; 0.2424 ; 0.0 
591.2137317657471 ; 0.6031 ; 0.2424 ; 0.0 
591.7143940925598 ; 0.6031 ; 0.2424 ; 0.0 
592.2150185108185 ; 0.6031 ; 0.2414 ; 0.0 
592.7156918048859 ; 0.6031 ; 0.2414 ; 0.0 
593.2159752845764 ; 0.6031 ; 0.2424 ; 0.0 
593.7166101932526 ; 0.6031 ; 0.2424 ; 0.0 
594.2173020839691 ; 0.6031 ; 0.2414 ; 0.0 
594.7178773880005 ; 0.6031 ; 0.2424 ; 0.0 
595.2184219360352 ; 0.6031 ; 0.2424 ; 0.0 
595.7190492153168 ; 0.6031 ; 0.2414 ; 0.0 
596.2196054458618 ; 0.6022 ; 0.2424 ; 0.0 
596.7199523448944 ; 0.6031 ; 0.2414 ; 0.0 
597.2205007076263 ; 0.6022 ; 0.2414 ; 0.0 
597.721045255661 ; 0.6031 ; 0.2424 ; 0.0 
598.2216010093689 ; 0.6031 ; 0.2414 ; 0.0 
598.7218151092529 ; 0.6031 ; 0.2424 ; 0.0 
599.2223553657532 ; 0.6031 ; 0.2424 ; 0.0 
599.7229731082916 ; 0.6031 ; 0.2424 ; 0.0 
600.2236077785492 ; 0.6031 ; 0.2424 ; 0.0 
600.723926782608 ; 0.6031 ; 0.2424 ; 0.0 
601.2245624065399 ; 0.6031 ; 0.2424 ; 0.0 
601.7252187728882 ; 0.6031 ; 0.2424 ; 0.0 
602.2257943153381 ; 0.6031 ; 0.2424 ; 0.0 
602.7264494895935 ; 0.6022 ; 0.2424 ; 0.0 
603.2271068096161 ; 0.6022 ; 0.2424 ; 0.0 
603.7276792526245 ; 0.6031 ; 0.2424 ; 0.0 
604.2283191680908 ; 0.6031 ; 0.2424 ; 0.0 
604.72886967659 ; 0.6031 ; 0.2424 ; 0.0 
605.2294690608978 ; 0.6031 ; 0.2424 ; 0.0 
605.7301449775696 ; 0.6031 ; 0.2424 ; 0.0 
606.230783700943 ; 0.6022 ; 0.2424 ; 0.0 
606.731390953064 ; 0.6031 ; 0.2424 ; 0.0 
607.2320284843445 ; 0.6031 ; 0.2414 ; 0.0 
607.7325794696808 ; 0.6031 ; 0.2424 ; 0.0 
608.233157157898 ; 0.6031 ; 0.2424 ; 0.0 
608.7338063716888 ; 0.6031 ; 0.2414 ; 0.0 
609.2344675064087 ; 0.6031 ; 0.2424 ; 0.0 
609.7351577281952 ; 0.6031 ; 0.2424 ; 0.0 
610.2357258796692 ; 0.6022 ; 0.2424 ; 0.0 
610.7363793849945 ; 0.6031 ; 0.2424 ; 0.0 
611.2369482517242 ; 0.6031 ; 0.2414 ; 0.0 
611.73748254776 ; 0.6031 ; 0.2424 ; 0.0 
612.2381258010864 ; 0.6031 ; 0.2424 ; 0.0 
612.7387046813965 ; 0.6022 ; 0.2424 ; 0.0 
613.2393710613251 ; 0.6022 ; 0.2424 ; 0.0 
613.7400443553925 ; 0.6031 ; 0.2424 ; 0.0 
614.2406027317047 ; 0.6031 ; 0.2424 ; 0.0 
614.7411527633667 ; 0.6031 ; 0.2424 ; 0.0 
615.241800069809 ; 0.6031 ; 0.2424 ; 0.0 
615.742457151413 ; 0.6031 ; 0.2424 ; 0.0 
616.2431223392487 ; 0.6031 ; 0.2424 ; 0.0 
616.743807554245 ; 0.6022 ; 0.2424 ; 0.0 
617.2444732189178 ; 0.6022 ; 0.2424 ; 0.0 
617.7451522350311 ; 0.6031 ; 0.2424 ; 0.0 
618.245710849762 ; 0.6022 ; 0.2424 ; 0.0 
618.746339559555 ; 0.6031 ; 0.2424 ; 0.0 
619.2468883991241 ; 0.6022 ; 0.2414 ; 0.0 
619.747537612915 ; 0.6031 ; 0.2424 ; 0.0 
620.2480330467224 ; 0.6031 ; 0.2424 ; 0.0 
620.7486653327942 ; 0.6031 ; 0.2424 ; 0.0 
621.2492187023163 ; 0.6031 ; 0.2414 ; 0.0 
621.7498776912689 ; 0.6022 ; 0.2424 ; 0.0 
622.2504951953888 ; 0.6031 ; 0.2424 ; 0.0 
622.7511308193207 ; 0.6031 ; 0.2424 ; 0.0 
623.2517693042755 ; 0.6031 ; 0.2414 ; 0.0 
623.7524330615997 ; 0.6031 ; 0.2424 ; 0.0 
624.2530980110168 ; 0.6031 ; 0.2424 ; 0.0 
624.7537572383881 ; 0.6022 ; 0.2424 ; 0.0 
625.2543132305145 ; 0.6031 ; 0.2414 ; 0.0 
625.7551021575928 ; 0.6022 ; 0.2414 ; 0.0 
626.2556624412537 ; 0.6022 ; 0.2424 ; 0.0 
626.7560625076294 ; 0.6022 ; 0.2424 ; 0.0 
627.2566332817078 ; 0.6022 ; 0.2424 ; 0.0 
627.7571973800659 ; 0.6031 ; 0.2414 ; 0.0 
628.2578387260437 ; 0.6031 ; 0.2424 ; 0.0 
628.7582325935364 ; 0.6031 ; 0.2424 ; 0.0 
629.2586658000946 ; 0.6031 ; 0.2424 ; 0.0 
629.7593126296997 ; 0.6031 ; 0.2424 ; 0.0 
630.2599606513977 ; 0.6031 ; 0.2414 ; 0.0 
630.7606046199799 ; 0.6031 ; 0.2414 ; 0.0 
631.2612416744232 ; 0.6031 ; 0.2414 ; 0.0 
631.7620325088501 ; 0.6022 ; 0.2414 ; 0.0 
632.2626910209656 ; 0.6031 ; 0.2424 ; 0.0 
632.7633812427521 ; 0.6031 ; 0.2424 ; 0.0 
633.2639904022217 ; 0.6022 ; 0.2414 ; 0.0 
633.7646327018738 ; 0.6031 ; 0.2424 ; 0.0 
634.2651987075806 ; 0.6022 ; 0.2424 ; 0.0 
634.7658512592316 ; 0.6031 ; 0.2424 ; 0.0 
635.266505241394 ; 0.6031 ; 0.2414 ; 0.0 
635.767171382904 ; 0.6022 ; 0.2424 ; 0.0 
636.2678310871124 ; 0.6022 ; 0.2424 ; 0.0 
636.7684428691864 ; 0.6022 ; 0.2424 ; 0.0 
637.2691338062286 ; 0.6031 ; 0.2424 ; 0.0 
637.769777059555 ; 0.6022 ; 0.2414 ; 0.0 
638.2704663276672 ; 0.6031 ; 0.2424 ; 0.0 
638.7710163593292 ; 0.6031 ; 0.2414 ; 0.0 
639.2715463638306 ; 0.6031 ; 0.2424 ; 0.0 
639.7719538211823 ; 0.6031 ; 0.2424 ; 0.0 
640.2725131511688 ; 0.6022 ; 0.2414 ; 0.0 
640.772917509079 ; 0.6031 ; 0.2424 ; 0.0 
641.2734525203705 ; 0.6031 ; 0.2414 ; 0.0 
641.7740113735199 ; 0.6031 ; 0.2424 ; 0.0 
642.2745764255524 ; 0.6022 ; 0.2424 ; 0.0 
642.7751579284668 ; 0.6022 ; 0.2424 ; 0.0 
643.2758004665375 ; 0.6022 ; 0.2424 ; 0.0 
643.7760379314423 ; 0.6031 ; 0.2424 ; 0.0 
644.2766160964966 ; 0.6031 ; 0.2434 ; 0.0 
644.7771768569946 ; 0.6031 ; 0.2414 ; 0.0 
645.2777616977692 ; 0.6031 ; 0.2424 ; 0.0 
645.7784457206726 ; 0.6031 ; 0.2424 ; 0.0 
646.2788269519806 ; 0.6031 ; 0.2424 ; 0.0 
646.7795057296753 ; 0.6031 ; 0.2424 ; 0.0 
647.2800731658936 ; 0.6031 ; 0.2424 ; 0.0 
647.780624628067 ; 0.6031 ; 0.2434 ; 0.0 
648.2812938690186 ; 0.6031 ; 0.2424 ; 0.0 
648.7819440364838 ; 0.6031 ; 0.2424 ; 0.0 
649.2826242446899 ; 0.6031 ; 0.2424 ; 0.0 
649.7832686901093 ; 0.6031 ; 0.2424 ; 0.0 
650.2838323116302 ; 0.6022 ; 0.2424 ; 0.0 
650.7839684486389 ; 0.6031 ; 0.2424 ; 0.0 
651.2840528488159 ; 0.6022 ; 0.2424 ; 0.0 
651.7846279144287 ; 0.6031 ; 0.2424 ; 0.0 
652.285186290741 ; 0.6031 ; 0.2424 ; 0.0 
652.7858774662018 ; 0.6022 ; 0.2424 ; 0.0 
653.2865672111511 ; 0.6031 ; 0.2424 ; 0.0 
653.7871992588043 ; 0.6022 ; 0.2424 ; 0.0 
654.2877733707428 ; 0.6031 ; 0.2424 ; 0.0 
654.788097858429 ; 0.6031 ; 0.2424 ; 0.0 
655.2887771129608 ; 0.6031 ; 0.2424 ; 0.0 
655.7894446849823 ; 0.6031 ; 0.2424 ; 0.0 
656.2899823188782 ; 0.6031 ; 0.2414 ; 0.0 
656.7906260490417 ; 0.6031 ; 0.2414 ; 0.0 
657.2913715839386 ; 0.6031 ; 0.2424 ; 0.0 
657.792040348053 ; 0.6022 ; 0.2414 ; 0.0 
658.2925810813904 ; 0.6031 ; 0.2424 ; 0.0 
