Temps[s] ; V0[V] ; V1[V] ; V2[V] 
655.2758722305298 ; 0.0215 ; 0.0987 ; 0.0 
655.7762272357941 ; 0.0215 ; 0.0987 ; 0.0 
656.2769322395325 ; 0.0215 ; 0.0987 ; 0.0 
656.777425289154 ; 0.0215 ; 0.0987 ; 0.0 
657.2780561447144 ; 0.0215 ; 0.0987 ; 0.0 
657.778776884079 ; 0.0215 ; 0.0987 ; 0.0 
658.2794444561005 ; 0.0215 ; 0.0987 ; 0.0 
658.7800931930542 ; 0.0215 ; 0.0987 ; 0.0 
659.2807700634003 ; 0.0215 ; 0.0987 ; 0.0 
659.7814326286316 ; 0.0215 ; 0.0987 ; 0.0 
660.2820658683777 ; 0.0215 ; 0.0997 ; 0.0 
660.7827377319336 ; 0.0205 ; 0.0987 ; 0.0 
661.283408164978 ; 0.0215 ; 0.0987 ; 0.0 
661.7840535640717 ; 0.0215 ; 0.0987 ; 0.0 
662.2847008705139 ; 0.0205 ; 0.0997 ; 0.0 
662.7853705883026 ; 0.0205 ; 0.0987 ; 0.0 
663.2860336303711 ; 0.0215 ; 0.0997 ; 0.0 
663.7865977287292 ; 0.0215 ; 0.0987 ; 0.0 
664.2872688770294 ; 0.0215 ; 0.0997 ; 0.0 
664.7879633903503 ; 0.0205 ; 0.0987 ; 0.0 
665.288622379303 ; 0.0205 ; 0.0987 ; 0.0 
665.7891914844513 ; 0.0205 ; 0.0987 ; 0.0 
666.2899165153503 ; 0.0205 ; 0.0987 ; 0.0 
666.7905464172363 ; 0.0205 ; 0.0997 ; 0.0 
667.2911734580994 ; 0.0205 ; 0.0997 ; 0.0 
667.7918572425842 ; 0.0205 ; 0.0997 ; 0.0 
668.2925679683685 ; 0.0205 ; 0.0997 ; 0.0 
668.7932193279266 ; 0.0205 ; 0.0987 ; 0.0 
669.2938644886017 ; 0.0196 ; 0.0997 ; 0.0 
669.794472694397 ; 0.0205 ; 0.0997 ; 0.0 
670.2946796417236 ; 0.0205 ; 0.0987 ; 0.0 
670.7953300476074 ; 0.0205 ; 0.0997 ; 0.0 
671.2958996295929 ; 0.0196 ; 0.0987 ; 0.0 
671.7965569496155 ; 0.0196 ; 0.0997 ; 0.0 
672.2971873283386 ; 0.0196 ; 0.0997 ; 0.0 
672.7978246212006 ; 0.0205 ; 0.0987 ; 0.0 
673.2984302043915 ; 0.0196 ; 0.0987 ; 0.0 
673.7990984916687 ; 0.0196 ; 0.0987 ; 0.0 
674.2996695041656 ; 0.0196 ; 0.0987 ; 0.0 
674.8003778457642 ; 0.0196 ; 0.0987 ; 0.0 
675.301031589508 ; 0.0196 ; 0.0997 ; 0.0 
675.8015983104706 ; 0.0196 ; 0.0987 ; 0.0 
676.3021554946899 ; 0.0196 ; 0.0987 ; 0.0 
676.8028106689453 ; 0.0196 ; 0.0987 ; 0.0 
677.3033716678619 ; 0.0196 ; 0.0987 ; 0.0 
677.804027557373 ; 0.0196 ; 0.0987 ; 0.0 
678.304591178894 ; 0.0196 ; 0.0997 ; 0.0 
678.8053472042084 ; 0.0196 ; 0.0987 ; 0.0 
679.30597448349 ; 0.0186 ; 0.0987 ; 0.0 
679.8066608905792 ; 0.0196 ; 0.0987 ; 0.0 
680.3073182106018 ; 0.0196 ; 0.0987 ; 0.0 
680.8079857826233 ; 0.0186 ; 0.0987 ; 0.0 
681.308648109436 ; 0.0186 ; 0.0987 ; 0.0 
681.8091974258423 ; 0.0196 ; 0.0997 ; 0.0 
682.3098230361938 ; 0.0186 ; 0.0978 ; 0.0 
682.8103783130646 ; 0.0196 ; 0.0987 ; 0.0 
683.310861825943 ; 0.0196 ; 0.0987 ; 0.0 
683.8114199638367 ; 0.0186 ; 0.0987 ; 0.0 
684.3119957447052 ; 0.0186 ; 0.0987 ; 0.0 
684.8125350475311 ; 0.0186 ; 0.0987 ; 0.0 
685.313157081604 ; 0.0186 ; 0.0987 ; 0.0 
685.8137106895447 ; 0.0176 ; 0.0987 ; 0.0 
686.3137533664703 ; 0.0176 ; 0.0987 ; 0.0 
686.8142902851105 ; 0.0186 ; 0.0987 ; 0.0 
687.314679145813 ; 0.0176 ; 0.0987 ; 0.0 
687.8152327537537 ; 0.0176 ; 0.0987 ; 0.0 
688.3157737255096 ; 0.0186 ; 0.0987 ; 0.0 
688.8163230419159 ; 0.0176 ; 0.0987 ; 0.0 
689.3168804645538 ; 0.0166 ; 0.0987 ; 0.0 
689.8174271583557 ; 0.0176 ; 0.0997 ; 0.0 
690.3180956840515 ; 0.0166 ; 0.0987 ; 0.0 
690.8186814785004 ; 0.0176 ; 0.0987 ; 0.0 
691.3192241191864 ; 0.0166 ; 0.0987 ; 0.0 
691.8198709487915 ; 0.0166 ; 0.0987 ; 0.0 
692.3204307556152 ; 0.0156 ; 0.0987 ; 0.0 
692.8210501670837 ; 0.0156 ; 0.0987 ; 0.0 
693.3217091560364 ; 0.0156 ; 0.0987 ; 0.0 
693.8222727775574 ; 0.0156 ; 0.0987 ; 0.0 
694.3227813243866 ; 0.0147 ; 0.0987 ; 0.0 
694.823424577713 ; 0.0137 ; 0.0987 ; 0.0 
695.3240809440613 ; 0.0117 ; 0.0987 ; 0.0 
695.8246176242828 ; 0.0029 ; 0.0997 ; 0.0 
696.3253004550934 ; 0.001 ; 0.0987 ; 0.0 
696.8259971141815 ; 0.001 ; 0.0997 ; 0.0 
697.3265545368195 ; 0.0 ; 0.0987 ; 0.0 
697.8272159099579 ; 0.001 ; 0.0997 ; 0.0 
698.3279061317444 ; 0.002 ; 0.0997 ; 0.0 
698.8284652233124 ; 0.002 ; 0.0997 ; 0.0 
699.3290090560913 ; 0.002 ; 0.0997 ; 0.0 
699.8295595645905 ; 0.002 ; 0.0987 ; 0.0 
700.3302233219147 ; 0.002 ; 0.0987 ; 0.0 
