Temps[s] ; V0[V] ; V1[V] ; V2[V] 
656.7543885707855 ; 0.5875 ; 0.2385 ; 0.0 
657.2549314498901 ; 0.5865 ; 0.2385 ; 0.0 
657.7555599212646 ; 0.5865 ; 0.2385 ; 0.0 
658.256217956543 ; 0.5865 ; 0.2385 ; 0.0 
658.7565138339996 ; 0.5865 ; 0.2385 ; 0.0 
659.2571740150452 ; 0.5875 ; 0.2385 ; 0.0 
659.7577278614044 ; 0.5865 ; 0.2385 ; 0.0 
660.2580213546753 ; 0.5875 ; 0.2385 ; 0.0 
660.7585706710815 ; 0.5865 ; 0.2385 ; 0.0 
661.259119272232 ; 0.5865 ; 0.2385 ; 0.0 
661.7596440315247 ; 0.5865 ; 0.2375 ; 0.0 
662.2601728439331 ; 0.5875 ; 0.2385 ; 0.0 
662.760733127594 ; 0.5865 ; 0.2395 ; 0.0 
663.2613353729248 ; 0.5865 ; 0.2385 ; 0.0 
663.7619199752808 ; 0.5865 ; 0.2395 ; 0.0 
664.262547492981 ; 0.5865 ; 0.2385 ; 0.0 
664.7630987167358 ; 0.5865 ; 0.2385 ; 0.0 
665.2636451721191 ; 0.5865 ; 0.2385 ; 0.0 
665.7642061710358 ; 0.5865 ; 0.2385 ; 0.0 
666.2648437023163 ; 0.5865 ; 0.2385 ; 0.0 
666.7654929161072 ; 0.5865 ; 0.2385 ; 0.0 
667.2661354541779 ; 0.5875 ; 0.2385 ; 0.0 
667.7666668891907 ; 0.5865 ; 0.2395 ; 0.0 
668.2672216892242 ; 0.5865 ; 0.2385 ; 0.0 
668.76775431633 ; 0.5865 ; 0.2385 ; 0.0 
669.2683074474335 ; 0.5865 ; 0.2385 ; 0.0 
669.768946647644 ; 0.5865 ; 0.2385 ; 0.0 
670.2696301937103 ; 0.5865 ; 0.2385 ; 0.0 
670.7701275348663 ; 0.5865 ; 0.2385 ; 0.0 
671.2707090377808 ; 0.5875 ; 0.2395 ; 0.0 
671.7712445259094 ; 0.5875 ; 0.2385 ; 0.0 
672.2717771530151 ; 0.5865 ; 0.2385 ; 0.0 
672.772408246994 ; 0.5875 ; 0.2385 ; 0.0 
673.2729697227478 ; 0.5865 ; 0.2385 ; 0.0 
673.7735846042633 ; 0.5865 ; 0.2385 ; 0.0 
674.2740225791931 ; 0.5865 ; 0.2385 ; 0.0 
674.774575471878 ; 0.5865 ; 0.2385 ; 0.0 
675.2751333713531 ; 0.5865 ; 0.2385 ; 0.0 
675.7756657600403 ; 0.5875 ; 0.2385 ; 0.0 
676.2757856845856 ; 0.5865 ; 0.2385 ; 0.0 
676.7764253616333 ; 0.5865 ; 0.2385 ; 0.0 
677.2769691944122 ; 0.5865 ; 0.2385 ; 0.0 
677.7774987220764 ; 0.5875 ; 0.2385 ; 0.0 
678.2781569957733 ; 0.5865 ; 0.2385 ; 0.0 
678.7786877155304 ; 0.5875 ; 0.2385 ; 0.0 
679.279242515564 ; 0.5865 ; 0.2385 ; 0.0 
679.779797077179 ; 0.5865 ; 0.2385 ; 0.0 
680.2803611755371 ; 0.5875 ; 0.2385 ; 0.0 
680.7808825969696 ; 0.5865 ; 0.2385 ; 0.0 
681.2814283370972 ; 0.5865 ; 0.2385 ; 0.0 
681.782119512558 ; 0.5865 ; 0.2385 ; 0.0 
682.2826800346375 ; 0.5865 ; 0.2395 ; 0.0 
682.7833371162415 ; 0.5865 ; 0.2385 ; 0.0 
683.2839815616608 ; 0.5865 ; 0.2385 ; 0.0 
683.7845439910889 ; 0.5875 ; 0.2385 ; 0.0 
684.285192489624 ; 0.5875 ; 0.2385 ; 0.0 
684.7859182357788 ; 0.5865 ; 0.2385 ; 0.0 
685.286060333252 ; 0.5875 ; 0.2385 ; 0.0 
685.7866189479828 ; 0.5865 ; 0.2385 ; 0.0 
686.2872400283813 ; 0.5865 ; 0.2385 ; 0.0 
686.7878043651581 ; 0.5865 ; 0.2385 ; 0.0 
687.288348197937 ; 0.5865 ; 0.2385 ; 0.0 
687.7889156341553 ; 0.5865 ; 0.2385 ; 0.0 
688.2894895076752 ; 0.5875 ; 0.2385 ; 0.0 
688.7901413440704 ; 0.5865 ; 0.2395 ; 0.0 
689.290721654892 ; 0.5865 ; 0.2385 ; 0.0 
689.7913084030151 ; 0.5865 ; 0.2385 ; 0.0 
690.2919588088989 ; 0.5865 ; 0.2385 ; 0.0 
690.7924835681915 ; 0.5865 ; 0.2385 ; 0.0 
691.2931077480316 ; 0.5875 ; 0.2385 ; 0.0 
691.7936763763428 ; 0.5865 ; 0.2385 ; 0.0 
692.2941493988037 ; 0.5865 ; 0.2385 ; 0.0 
692.7942180633545 ; 0.5865 ; 0.2385 ; 0.0 
693.2947461605072 ; 0.5875 ; 0.2385 ; 0.0 
693.7953944206238 ; 0.5865 ; 0.2385 ; 0.0 
694.2959604263306 ; 0.5875 ; 0.2385 ; 0.0 
694.7965140342712 ; 0.5865 ; 0.2385 ; 0.0 
695.2970540523529 ; 0.5865 ; 0.2395 ; 0.0 
695.797726392746 ; 0.5865 ; 0.2385 ; 0.0 
696.2983696460724 ; 0.5865 ; 0.2385 ; 0.0 
696.798935174942 ; 0.5875 ; 0.2385 ; 0.0 
697.2995693683624 ; 0.5865 ; 0.2385 ; 0.0 
697.8001863956451 ; 0.5865 ; 0.2395 ; 0.0 
698.3007380962372 ; 0.5865 ; 0.2395 ; 0.0 
698.8013119697571 ; 0.5865 ; 0.2395 ; 0.0 
699.3018748760223 ; 0.5865 ; 0.2385 ; 0.0 
699.8025603294373 ; 0.5865 ; 0.2385 ; 0.0 
700.3031184673309 ; 0.5865 ; 0.2395 ; 0.0 
